"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening","State_AK","State_AL","State_AR","State_AZ","State_CA","State_CO","State_CT","State_DC","State_DE","State_FL","State_GA","State_HI","State_IA","State_ID","State_IL","State_IN","State_KS","State_KY","State_LA","State_MA","State_MD","State_ME","State_MI","State_MN","State_MO","State_MS","State_MT","State_NC","State_ND","State_NE","State_NH","State_NJ","State_NM","State_NV","State_NY","State_OH","State_OK","State_OR","State_PA","State_PR","State_RI","State_SC","State_SD","State_TN","State_TX","State_UT","State_VA","State_VT","State_WA","State_WI","State_WV","State_WY","Area_Rural","Area_Suburban","Area_Urban","Marital_Divorced","Marital_Married","Marital_Never_Married","Marital_Separated","Marital_Widowed","Gender_Female","Gender_Male","Gender_Nonbinary","Churn_No","Churn_Yes","Techie_No","Techie_Yes","Contract_Month_to_month","Contract_One_year","Contract_Two_Year","Port_modem_No","Port_modem_Yes","Tablet_No","Tablet_Yes","InternetService_DSL","InternetService_Fiber_Optic","InternetService_None","Phone_No","Phone_Yes","Multiple_No","Multiple_Yes","OnlineSecurity_No","OnlineSecurity_Yes","OnlineBackup_No","OnlineBackup_Yes","DeviceProtection_No","DeviceProtection_Yes","TechSupport_No","TechSupport_Yes","StreamingTV_No","StreamingTV_Yes","StreamingMovies_No","StreamingMovies_Yes","PaperlessBilling_No","PaperlessBilling_Yes","PaymentMethod_Bank_Transfer_automatic_","PaymentMethod_Credit_Card__automatic_","PaymentMethod_Electronic_Check","PaymentMethod_Mailed_Check"
0.0135628073312472,0.1,0.619718309859155,0.254103057008401,0.386442051703345,0.409090909090909,0,0.166666666666667,0.939614688692416,0.285258353326367,0.87522970624475,0.5,0.333333333333333,0.285714285714286,0.333333333333333,0.166666666666667,0.285714285714286,0.666666666666667,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
0.0434331694233348,0.4,0.577464788732394,0.233350484015928,0.565234757080506,0.5,0.142857142857143,0,0.827107167967472,0.33300659991358,0.737819547945706,0.666666666666667,0.833333333333333,0.571428571428571,0.666666666666667,0.166666666666667,0.428571428571429,0.666666666666667,0.714285714285714,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1
0.0358158247653107,0.4,0.183098591549296,0.194869930471471,0.585564987775478,0.818181818181818,0.142857142857143,0,0.940291366350917,0.380625910343982,0.902993634313426,0.333333333333333,0.333333333333333,0.285714285714286,0.666666666666667,0.333333333333333,0.285714285714286,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0
0.0483057666517658,0.1,0.957746478873239,0.177571159079278,0.60299814164579,0.5,0.285714285714286,0,0.778457650263825,0.118875520657047,0.682655854037432,0.333333333333333,0.166666666666667,0.285714285714286,0.333333333333333,0.666666666666667,0.428571428571429,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0
0.303620920876173,0.6,0.323943661971831,0.0494397226972576,0.490597246036591,0.409090909090909,0.428571428571429,0,0.868405774562838,0.773785556999915,0.814506182819349,0.5,0.666666666666667,0.285714285714286,0.333333333333333,0.5,0.285714285714286,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0
0.0226732230666071,0.1,0.169014084507042,0.351913243811711,0.61740393314332,0.363636363636364,0.285714285714286,0.166666666666667,0.918388645870851,0.285591398749862,0.788952971346154,0.666666666666667,0.5,0.571428571428571,0.333333333333333,0.5,0.285714285714286,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0
5.36432722396066e-05,0.1,0.28169014084507,0.0484746944864001,0.439012080865316,0.454545454545455,0,0.166666666666667,0.965524935413533,0.380414188610475,0.848944881802964,0.333333333333333,0.5,0.285714285714286,0.5,0.666666666666667,0.142857142857143,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0
0.0502637460885114,0.1,0.746478873239437,0.438656208261038,0.211170277731825,0.590909090909091,0.142857142857143,0,0.748846100704984,0.785746645495128,0.764190335001178,0.5,0.5,0.285714285714286,0.5,0.333333333333333,0.285714285714286,0.5,0.142857142857143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0
0.0234689316048279,0.1,0.154929577464789,0.113841615071588,0.492974128200011,0.545454545454545,0,0,0.840863134547724,0.440123999472075,0.758747717157065,0.5,0.333333333333333,0.571428571428571,0.5,0.5,0.285714285714286,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0
0.0714617791685293,0.2,0.169014084507042,0.398998733007952,0.440412058300617,0.590909090909091,0.285714285714286,0.166666666666667,0.925049779607425,0.512083696788976,0.906421318803403,0.666666666666667,0.5,0.428571428571429,0.833333333333333,0.333333333333333,0.428571428571429,0.833333333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0
0.00127849798837729,0.3,0.647887323943662,0.174114899951318,0.377097166790288,0.363636363636364,0,0.166666666666667,0.63109221526969,0.571665047272943,0.662896370545087,0.333333333333333,0.5,0.428571428571429,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0
0.144577559231113,0.2,0.0845070422535211,0.153907078927987,0.251920233449189,0.636363636363636,0.142857142857143,0.166666666666667,0.873141954743819,0.535211798333954,0.780294038944715,0.166666666666667,0.333333333333333,0.285714285714286,0.333333333333333,0.333333333333333,0.285714285714286,0.833333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1
0.0533482342422888,0,0.52112676056338,0.125801232040544,0.266536471639362,0.681818181818182,0.142857142857143,0.166666666666667,0.992854599446206,0.475716088101743,0.835503681186994,0.333333333333333,0.333333333333333,0.428571428571429,0.5,0.333333333333333,0.285714285714286,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
0.12278945015646,0.4,0.647887323943662,0.0551453608118735,0.800360848897917,0.636363636363636,0,0.333333333333333,0.924479449083014,0.499598775420525,0.828897807071534,0,0.166666666666667,0.142857142857143,0.333333333333333,0.833333333333333,0.142857142857143,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1
0.315333035315154,0.1,0.169014084507042,0.0759309348903397,0.52479554423956,0.772727272727273,0.142857142857143,0,0.647772094180324,0.321148279720474,0.561677405573374,0.666666666666667,0.5,0.571428571428571,0.333333333333333,0.333333333333333,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1
0.0143406347787215,0,0.47887323943662,0.075563319956061,0.327383186349458,0.454545454545455,0.285714285714286,0.166666666666667,0.981767452931652,0.33288289732771,0.900662056570823,0.333333333333333,0.5,0.285714285714286,0.333333333333333,0.5,0.428571428571429,0.5,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0
0.0246490835940992,0.1,0.028169014084507,0.0727317799677947,0.410244700203493,0.318181818181818,0.428571428571429,0,0.846886467194021,0.535146140807609,0.756172145247982,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.5,0.428571428571429,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
0.00474742959320519,0.4,0.535211267605634,0.0849077373893723,0.633836020238407,0.454545454545455,0.142857142857143,0,0.851710119653505,0.225905852626258,0.795900460169045,0.5,0.5,0.142857142857143,0.666666666666667,0.166666666666667,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0
0.0510415735359857,0,0.577464788732394,0.134861941556091,0.218509381099084,0.363636363636364,0.142857142857143,0,0.812302520045102,0.833388317546822,0.746274904402686,0.666666666666667,0.5,0.571428571428571,0.666666666666667,0.333333333333333,0.285714285714286,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0
0.275324094769781,0.1,0.535211267605634,0.0726071091984871,0.457277356687359,0.227272727272727,0.428571428571429,0,0.70588002738994,0.368685756132532,0.587649487404128,0.666666666666667,0.5,0.428571428571429,0.5,0.166666666666667,0.571428571428571,0.5,0.142857142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
0.0018596334376397,0.1,0.873239436619718,0.0317200899377114,0.602035449886558,0.545454545454545,0,0,0.92700093258943,0.439996014873618,0.809442510865674,0.333333333333333,0.166666666666667,0.428571428571429,0.333333333333333,0.333333333333333,0.142857142857143,0,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0
0.00239606616003576,0.3,0.0563380281690141,0.100990890764065,0.450497012503584,0.545454545454545,0.142857142857143,0,0.79859641688931,0.559064987343798,0.818657548358196,0.333333333333333,0.166666666666667,0.142857142857143,0.5,0.5,0.428571428571429,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0
0.0145015645954403,0.1,0.633802816901408,0.164638049081899,0.320126328695488,0.454545454545455,0.142857142857143,0,0.886235188521563,0.535211798333954,0.780265360180916,0.5,0.666666666666667,0.428571428571429,0.166666666666667,0.333333333333333,0.428571428571429,0.333333333333333,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0
0.00870809119356281,0.2,0.507042253521127,0.105294996941743,0.395599704439607,0.5,0.142857142857143,0.166666666666667,0.951216527164539,0.73829813978906,0.950089165989238,0.333333333333333,0.166666666666667,0.428571428571429,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0
0.0010818059901654,0.2,0.788732394366197,0.267546279537142,0.538634238278526,0.590909090909091,0,0,0.937374637734228,0.619270084328053,0.851056394215046,0.5,0.333333333333333,0.571428571428571,0.5,0.333333333333333,0.428571428571429,0.333333333333333,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0
0.000688421993741618,0.1,0.338028169014085,0.0415207493352973,0.238072300980447,0.590909090909091,1,0.166666666666667,0.973565623893521,0.714269388263118,0.884365704401141,0.5,0.333333333333333,0.428571428571429,0.5,0.333333333333333,0.571428571428571,0.5,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0
0.0125257040679481,0,0.140845070422535,0.0503660155908677,0.546025929630664,0.590909090909091,0.285714285714286,0,0.598049385993722,0.499428922254542,0.607218948509713,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.333333333333333,0.142857142857143,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0
0.142860974519446,0.1,0.676056338028169,0.212679906629552,0.419349480695497,0.5,0,0,0.972819221955054,0.594638996364762,0.862778446505693,0.5,0.333333333333333,0.428571428571429,0.333333333333333,0.5,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0
0.00964684845775592,0.3,0.267605633802817,0.0856067674851144,0.467927797545749,0.545454545454545,0.142857142857143,0,0.791973455435304,0.333105561982275,0.702269926712023,0.333333333333333,0.333333333333333,0.285714285714286,0.333333333333333,0.5,0.285714285714286,0.333333333333333,0.142857142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
0.122807331247206,0.5,0.23943661971831,0.0463342268851968,0.48545025623723,0.409090909090909,0,0.166666666666667,0.781161543755203,0.619270084328053,0.746031683994968,0.666666666666667,0.666666666666667,0.571428571428571,0.5,0.333333333333333,0.428571428571429,0.5,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0
0.0246669646848458,0.1,0.957746478873239,0.278478805969218,0.694279513021199,0.318181818181818,0,0.166666666666667,0.795443893434917,0.356753214387905,0.755601196382525,0.333333333333333,0.333333333333333,0.142857142857143,0.666666666666667,0.166666666666667,0.428571428571429,0.166666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0
0.0292177022798391,0.1,0.676056338028169,0.33265718815144,0.748978123780145,0.363636363636364,0.285714285714286,0,0.895450766333265,0.738315267839412,0.825059151302879,0.5,0.833333333333333,0.428571428571429,0.166666666666667,0.5,0.428571428571429,0.5,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0
0.00194903889137237,0.8,0.0704225352112676,0.222669717641772,0.428411432774591,0.363636363636364,0.285714285714286,0,0.922499420389103,0.332850068564537,0.909912125530792,0.333333333333333,0.333333333333333,0.428571428571429,0.166666666666667,0.666666666666667,0.142857142857143,0.333333333333333,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0
0.0136611533303532,0.4,0.126760563380282,0.0902744317259802,0.245686709555033,0.363636363636364,0.142857142857143,0,0.953553206114761,0.475630447849987,0.842312851814194,0.333333333333333,0.333333333333333,0.142857142857143,0.333333333333333,0.333333333333333,0.142857142857143,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0
0.336513187304426,0.8,0.267605633802817,0.131141166631299,0.507455248432638,0.590909090909091,0.285714285714286,0,0.945481106494506,0.499572131786645,0.919778894645178,0.5,0.333333333333333,0.285714285714286,0.333333333333333,0.333333333333333,0.285714285714286,0.5,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1
0.0572373714796603,0,0.647887323943662,0.364055615021658,0.480783664786227,0.545454545454545,0.142857142857143,0,0.847997266531018,0.333105561982275,0.734725862086655,0.666666666666667,0.5,0.714285714285714,0.166666666666667,0.333333333333333,0.571428571428571,0.833333333333333,0.571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0
0.131595887349128,0.3,0.394366197183099,0.0459439090761568,0.585734122105225,0.181818181818182,0.285714285714286,0,0.674601856254208,0.63109224530375,0.719462942490228,0.333333333333333,0.5,0.285714285714286,0.333333333333333,0.5,0.285714285714286,0.166666666666667,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0
0.00559678140366562,0.2,0.47887323943662,0.126236604523723,0.592227080058119,0.272727272727273,0.142857142857143,0,0.861736048541258,0.119008738826445,0.736639312531414,0.833333333333333,0.666666666666667,0.714285714285714,0.5,0.333333333333333,0.428571428571429,0.5,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0
0.136683057666518,0,0.633802816901408,0.102144446455543,0.580090152160473,0.318181818181818,0,0,0.705094044597593,0.28541488467541,0.610430322662325,0.166666666666667,0.333333333333333,0.285714285714286,0.666666666666667,0.5,0.285714285714286,0.666666666666667,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0
